24.42655821073751,15.31874314615002
22.96561589779247,17.16952880200642
19.04042372608077,22.27575587283388
17.32464577292505,24.04427725730727
24.41470697503125,23.0775600011523
19.94046982370763,19.90606871187714
19.28656921679915,24.54908372316648
23.31600088381081,15.01641620989921
24.10034623668421,21.38294298954766
24.12076092611622,20.05507499767745
16.48078536923202,16.29747768519701
21.92336393526065,24.03623706050681
18.32506930946208,18.27487063812013
17.60171948210025,24.20041486471219
16.39662574000923,19.35588283873636
20.86604506994926,21.83534983801594
15.96488594421167,17.32984612115249
21.84914736369445,16.73086625161697
18.40130373015189,21.6360614724849
22.56868084034313,23.25525282963235
20.98598595775091,23.27252947171949
22.16137849066085,16.95462198359997
23.72977226652337,19.81916060100386
18.58778116210446,16.3820695371387
23.20865934473062,16.92656627633296
15.90851816778062,24.93252608464076
22.16000400091508,19.3951778204426
16.72521961344833,21.06055244244715
16.95542949459938,15.73647745672493
17.42058504199701,23.6091179488161
19.37451172081915,21.28187174621339
17.10772852481306,23.55420400340369
21.46746605241255,21.59171308553732
24.34863119129023,23.19282017172343
22.63820693573206,15.52899208297122
19.10756018052878,23.34110844748525
22.50741691661696,22.71045934020481
23.50021257972845,21.86010912499311
19.60089833456182,22.47797366970801
21.27424403114193,16.5817812766131
20.01802324719407,21.14707818602947
24.56546598609508,19.81949479369351
17.93608779395757,24.26828005094417
22.87022618686025,16.45203423946663
24.49663971258156,19.26267633501865
20.37921161903059,23.38394542052894
17.88740178766194,15.26761763467784
20.39616605582195,22.70922457740958
16.94838097784106,24.90405404766218
21.28746259199414,22.00335113816512
15.18981887047696,17.35579819290827
21.83672523161139,19.57738127885072
19.73093528149802,20.23104242991633
20.7585670509738,17.07512586925738
19.03275535318048,17.9327145855763
23.38292276687296,15.13196746538686
19.34565362814836,20.72840742821226
19.60769959662439,21.82203997386777
23.84956092415848,15.96323961431976
21.73529447056552,16.38128899891311
23.2345016922993,16.6412859125692
23.04622243531757,23.007140162521
23.79459629320924,19.13529073199112
16.57716426148254,15.15865043181845
24.72414711155095,22.60115075748478
20.3328842896921,16.61297548353275
21.04518471823729,19.2670693872304
24.34525226030054,24.4146093297169
22.7072879631714,21.18009660745949
22.1189018103019,20.32492193220208
24.41655875587663,21.05302040324317
22.53931780693518,23.37773273912932
20.7425549131914,24.1208302138573
15.28548470974689,17.69164757310377
15.95222594991242,16.98352256335336
21.56004732305794,24.10774569272399
24.5157800631789,17.50510053464277
20.6743277632168,19.42170192348924
22.99546865249536,22.5630195080652
23.68114002997331,16.87266385010717
21.12791442522203,15.75515958372284
17.60440626676363,23.16244323457026
24.97573206039566,22.47210572440308
19.54772245765414,15.39248107903197
17.5282180747347,23.56803085969131
20.81968708518217,24.93019483938492
19.9019461488792,24.48478177053292
24.22631405916238,23.33918666850233
18.41112068413687,15.23913317829194
18.12290645951304,17.4824975512457
17.88926459771873,16.09894227591945
23.41025812646091,20.20061048364443
19.34696024948252,21.35878988563381
24.65084734422837,15.43919618261842
20.20541884359805,18.42462396201927
15.05743582417988,18.64227806736817
16.95243883607184,24.46693828351373
17.94186468532083,19.48342190720343
18.27739508694806,21.6951745150209
21.16770438229135,24.21497116943751
20.28203494539444,22.30540768508919
19.53882476092978,23.52896683686075
18.01418358284003,24.9004237310626
21.37046143836343,22.62056149026495
21.87399480795315,17.28440888319217
20.05001000313084,20.1741848407604
24.87041629864656,23.23466494465504
15.23448176639251,18.09800312544945
22.59982389465068,16.15073965236826
21.73377708111413,15.41485084901802
19.32663910333281,16.80541612040906
20.29083361792842,21.66768970787768
17.81531459631341,23.97168014051993
23.684574736314,16.02464102085211
19.02795270227979,15.23465574522842
22.1652811029471,22.039590341886
18.76585116063115,17.751381541999
17.29378886065464,18.9383556066517
15.01910726619291,23.56802455132066
22.74739610611557,24.95693148707997
15.28185940008083,16.58192279431718
24.97642394012977,21.27201815197392
17.35587999989373,19.6380027561725
18.33730077060869,18.33230746769226
23.43039442006385,23.259286976786
24.73624557802686,15.44278539399387
23.5522360286925,21.45971857205206
19.36461595661452,19.0438915229748
21.10722772089852,15.04459679859168
19.40423663722839,18.19341332523976
